event_id,summary,label
25988,"b'Completely black, moved at a leisurely pace, made a somewhat invisible aura, and changed shape. ((NUFORC Note:  Student report.  PD))'"
26145,b'((HOAX??))  Sunrise UFO in Palm Bay Florida.  ((NUFORC Note:  Date is flawed.  PD))'
26234,b'Comet like object with a crayon in the middle.  ((NUFORC Note:  Missile venting fuel in space.  PD))'
26235,b'A CYLINDER LIKE OBJECT WITH  HAZY LIGHT SORROUNDING IT.   ((NUFORC Note:  Missile venting fuel in space.  PD))'
26236,b'Fuel Dump Spooks Nation!  ((NUFORC Note:  Missile venting fuel in space.  PD))'
26237,b'cone of light moving north thru space or stratosphere over florida  ((NUFORC Note:  Missile venting fuel in space.  PD))'
26238,"b'December 10, 2007 quickly moving comet-like object in sky.  ((NUFORC Note:  Missile venting fuel in space.  PD))'"
26239,b'strange lights in the sky.  ((NUFORC Note:  Missile venting fuel in space.  PD))'
26240,"b""possible explosion above the earth\\\\\\'s atmosphere. ((NUFORC Note:  Missile venting fuel in space.  PD))"""
26241,b'((NUFORC Note:  Missile venting fuel in space.  PD))'
26242,"b'Glowing cloud,like a comet over Northern Florida.  ((NUFORC Note:  Missile venting fuel in space.  PD))'"
26259,"b'Lights in the Eastern sky (possibly over the ocean) - Fort Pierce, FL   ((NUFORC Note:  Sighting of Sirius.  PD))'"
26266,b'Super great unconfirmed job... You the MAN&#8230;  ((NUFORC Note:  Criticism of NUFORC.  PD))'
26273,b'Formations over Florida Lower Keys.  ((NUFORC Note:  We suspect the witnesses may have been observing celestial bodies.  PD))'
26295,b'Shooting star without red globe burn-out or descent maintains steady Southerly trajectory.  ((NUFORC Note:  Missile launch??  PD))'
26326,b'close encounter of the second type.  ((NUFORC Note:  We are uncertain as to whether this is a serious report.  PD))'
26328,b'Returning from vacation I saw a flourescent green object fall from the sky.  ((NUFORC Note:  Possible meteor?  PD))'
26330,b'What looked like a star moving east across the sky and then disappearing into the distance.  ((NUFORC Note:  ISS??  PD))'
26335,b'Bright orange balls of light flying in formation fading and reapearing over the water.  ((NUFORC Note:'
26336,"b'((HOAX??))  Fire ball with red lights, red tail behind it and a tall object.  ((NUFORC Note:  Student report.  PD))'"
26382,"b'6/2/07 hallandale beach, florida.  ((NUFORC Note:  Possible sighting of &quot;twinkling&quot; star.  Probably not a genuine UFO.  PD))'"
26397,b'Stationary star like light twinkling many colors seen for 50 minutes.  ((NUFORC Note:  Sighting of Venus?  PD))'
26398,b'to the west very bright diamond shape that moved very slowly multicolored! ((NUFORC Note:  Sighting of Venus.  PD))))'
26404,"b'There was a bright white light, bigger than a star or planet moving in the sky.  ((NUFORC Note:  Possibly Venus??  PD))'"
26413,b'We saw this light very low in the sky and asked if they could also see it....  ((NUFORC Note:  Sirius??  PD))'
26425,b'Pulse Plasma light / craft  ((NUFORC Note:  Possibly a flare from an Iridium satellite.  PD))'
26426,"b'A very bright shape in the night sky, only to be moving slightly.  ((NUFORC Note:  Venus??  PD))'"
26438,"b'Lights caught by weather cam.  ((NUFORC Note:  The object looks like a seagull, in our opinion.  PD))'"
26448,b' a ufo was orbiting mars!!!  ((NUFORC Note:  Student report.  PD))'
26457,b'Light Formation.  ((NUFORC Note:  Advertising lights??  PD))'
26470,b'Four spinning light beams moving in a circle traveling southeast.  ((NUFORC Note:  Advertising light?  PD))'
26486,b'weird saucers seen over wal-mart.  ((NUFORC Note:  Student report.  Possible hoax.  PD))'
26495,b'white light that changed color and form over ocklawaha florida.  ((NUFORC Note:  Possible sighting of Sirius??  PD))'
26498,"b'One of the more beautiful stars I had seen.   ((NUFORC Note:  Probably a sighting of Sirius, we suspect, or of some other star.  PD))'"
26505,b'Round with lots of color .Large ball or mass with 3-4 smaller balls  near it. Moving.  ((NUFORC Note:  Sighting of Sirius?  PD))'
26556,"b'Five to12 celestial bodies flashing side to side (left to right) red, blue, blue/green, white.  ((NUFORC Note:  Twinkling stars?? PD))'"
26562,"b'Orb in the clouds.  ((NUFORC Note: We have looked at the video, and we see nothing that is suggestive of a genuine UFO.  PD))'"
26620,b'((NUFORC NOTE:  Student report.  Probable hoax.  PD))  I belive i was abducted in palm coast'
26852,b'Lights moving across the Central Florida sky  ((NUFORC Note:  Possible satellites?  PD))'
26853,b'White lights  ((NUFORC Note:  Possible satellites?  PD))'
26854,"b'Flashing lights that quickly moved across the sky, appeared and reappeared.  ((NUFORC Note:  Student report.  PD))'"
26856,b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   Triangular object traveling fast towards Tampa'
26857,b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   Two objects that at first appeared to just be stars were moving'
26858,b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))  I walked of of a restraunt and i sal something spining'
26859,b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   see above'
26860,b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   Red/orange circle and planes flying'
26861,b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   There were three orange lights that came and then disappeared.'
26862,b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   there were three (they were the size of my fist) and two disappeared&#8230;'
26863,"b'((NUFORC Note:  Missile launch out of Cape Canaveral.  PD))  UFO Sighting 04-29-05 Tampa, FL'"
26864,b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   Lights formed a plane and a haze appear after the lights changed'
26865,"b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   3 orange lights forming triangle, 2 stationary lights'"
26866,"b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   Bright object seen in the sky, seemed to explode shortly after appearance.'"
26867,b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   rocket  type sighting'
26868,b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))  I glanced to the sky and saw a plane passing by.'
26869,b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   Shuttle Early?'
26870,b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))  We saw something in the north sky at around 20:40 that was not normal.'
26871,"b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   White light, moving slowly that suddenly expands'"
26872,b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   A long orange light moving in the sky.  I was uncertain if it was a plane'
26873,b'((NUFORC Note:  Missile launch at 2055 hrs (EDT)  PD)) 3 bright lights high in sky  together then separated  thin zig zagged rapidly'
26874,"b""((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   Palm Beach\\\\\\'s ufo"""
26875,"b""((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   they say was a satellite on the news iknow what i saw wasn\\\\\\'t such a thing"""
26876,b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))  one light moving south broke into 3 light into a rectangle'
26877,b'((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD)) What seemed like a meteor or fire ball moves very slowly towards earth serface'
26903,b'Singularity are true! ((NUFORC Note:  One of several bizarre reports from same source.  PD))'
26919,b'shooting red objects out  ((NUFORC Note:  Witness provides a minimum of information about sighting. Student report.  PD))'
26931,"b'Wierd light spotted in Brooksville, Florida  ((NUFORC Note:  Report is not inconsistent with a sighting of the star, Sirius.  PD))'"
26932,b'Four balls of white light dance in Ocala night sky.  ((NUFORC Note:  Possible sighting of advertising lights?  PD))'
26939,b'i WAS TAKING SUNSET PICTURES ((NUFORC Note:  One of several reports from same source.  PD))'
26964,b'Sleeping Male Vanishes From Home Late AM  ((NUFORC Note:  Investigated by MUFON/Florida.  Report unconfirmed..  PD))'
26980,b'Strange light in the sky.  ((NUFORC Note:  Possible meteor??  PD))'
27004,b'a blurry object  ((NUFORC Note:  Result of earlier missile launch.  PD))'
27005,b'strange bright cloud  ((NUFORC Note:  Missile launch from Cape Canaveral.  PD))'
27013,b'((NUFORC Note:  Possible hoax.  No Prescott in FL; Yavapai County is in AZ.  PD))  Triangular craft with bright lights on the points&#8230;'
27083,b'from a distance appeared bright starlike with red and blue lights also  ((NUFORC Note:  Venus sighting??  PD))'
27084,b'Was seen in my apt. complex over building in front of mine.   ((NUFORC Note:  Missile launch?  PD))'
27085,"b'strange object seen , ball of flame at the tail end  ((NUFORC Note:  Missile launch.  PD))'"
27086,b'RED LIGHT APPEARING TO RISE FROM GROUND AND DISAPPEAR INTO DISTANT SKY  ((NUFORC Note:  Missile launch.  PD))'
27088,b'Reentry Object in northern sky 4/15 20:47 PM - Duration about 45 seconds ((NUFORC Note:  Missile launch.  PD))'
27122,b'a perfect ring around the moon  ((NUFORC Note:  Moon ring caused by ice crystals in atmosphere?  PD))'
27228,b' bright light to east split to 3 triangle 1 hovered and 2 dropped.  ((NUFORC Note:  Titan 4 launch from Cape Canaveral.  PD))'
27230,b'odd bright object with comet like tail in Southern Florida.   ((NUFORC Note:  Titan 4 launch from Cape Canaveral.  PD))'
27231,b'A sighting of an apparent ball of flames turned into three smaller spheres... ((NUFORC Note:  Titan 4 launch from Cape Canaveral.  PD))'
27232,b'Sighting of 3 lights in northern sky.  ((NUFORC Note:  Titan 4 launch from Cape Canaveral.  PD))'
27233,"b'4 people observed a streak in the sky,   ((NUFORC Note:  Titan 4 launch from Cape Canaveral.  PD))'"
27234,b'large ufo -triangle shaped-three lights   ((NUFORC Note:  Titan 4 launch from Cape Canaveral.  PD))'
27256,"b'DID YOU SEE WHAT I SAW??? ((NUFORC Note:  Possible Perseid meteor, we believe.  PD))'"
27764,b'A rectangle shape object like a cigar box (maybe three times the size) touched down in my back yard.  ((NUFORC Note:  Hoax??  PD))'
28008,b'Flame object giving off colored rings in the sky then exploding.  ((NUFORC Note:  Possible missile launch??  PD))'
28142,b'For NUFORC:  this message is for contact info on orange orbs in Broward County Florida.  I thought the witness section was not for cont'
28289,b'i think it was trying to steal the stadium  ((NUFORC Note:  May not be a serious report.  PD))'
28532,"b'Bright white circular light doing figure 8 motions, oval motions, and straight dir. motions.  ((NUFORC Note:  Celestial object.  PD))'"
28534,b'Saw one bright white light while grilling dinner move from SW-NE possibly bright white. ((NUFORC Note:  ISS.  PD))'
28535,"b""We just saw a very bright light, but it wasn\\\\\\'t a plane or anything like that.  It wasn\\\\\\'t a star.  ((NUFORC Note:  Venus?  PD))"""
28537,"b'Bright light low in western sky, stationary and shimmering for 20+ minutes.  ((NUFORC Note:  We suspect Venus.  PD))'"
28539,b'Object circled flipped and jolted side to side for the entire time I watched.  ((NUFORC Note:  Venus??  PD))'
28548,"b'The light remained in same location for at least two hours.  ((NUFORC Note:  Probably a star or planet, we suspect.  PD))'"
28550,b'Moving light sphere.  ((NUFORC Note:  We suspect a sighting of a star or planet.  PD))'
28583,"b'It hovered in one area for more than 30 min., constantly blinking. It looked like it had multiple lights.  ((NUFORC Note:  Star?  PD))'"
28593,b'There is a round object. Green and red in color or more colors in the night sky.  ((NUFORC Note:  Star??  PD))'
28601,b'It was however stationary with flashing lights of colors red green blue &amp; white.  ((NUFORC Note:  Probably a star??  PD))'
28682,b'Huge green lit object zooms into sky after scaring ((deleted)) me.   ((NUFORC Note:  Possible meteor??  PD))'
28691,b'Glowing white ball of fire over why 53 traveling north.  ((NUFORC Note:  Possible Orionid meteor?  PD))'
28693,b'Oval shaped bright light that seemed to hover back and forth then light would seem to go out.  ((NUFORC Note:  Venus? PD))'
28738,b'((NUFORC Note:  No information provided by witness.  PD))'
28746,"b'Multiple objects possibly on fire, leaving a bright trail.  ((NUFORC Note:  Re-entering satellite.  PD))'"
28747,b'Large obj. with fluid oil slick body spurting sparks from the rear; flies dirctly over our truck.  ((NUFORC Note:  Satellite?  PD))'
28752,b'((NUFORC Note:  Witness provides no information about the sighting; remains anonymous.  PD))'
28765,b'Seeing lighted objects hover in the Southeastern skies for long periods of time.  ((NUFORC Note:  Possibly celestial bodies??  PD))'
28778,"b'Bright pulsating white light with a red light on bottom, stationary for an hour.  ((NUFORC Note:  &quot;Twinkling&quot; star??  PD))'"
28799,"b""No word processed sorry. I\\\\\\'m in Calhoun ga I live estimate not address off dews pond towards country. ((NUFORC Note:  Star??  PD))"""
28807,b'Looking up towards the west I noticed an object that flashed from white to green to red.  ((NUFORC Note:  Possible star??  PD))'
28813,"b'Bright light, glowing red object, neon lights/tubes begin the glow!  ((NUFORC Note:  Very reliable, and qualified, witnesses.  PD))'"
28851,b'Two lights caught my eye.  They Looked to bright to be stars and looked like they were moving.  ((NUFORC Note:  Planets?  PD))'
28995,b'Strange lights on the Southside.  ((NUFORC Note:  We suspect that the object may be a twinkling star.  PD))'
29001,"b'Bright orange sphere.  ((NUFORC Note:  Source remains anonymous.  Possible hoax, we wonder?  PD))'"
29022,b'Bright green light flashed and then fell to the ground like a flare.  ((NUFORC Note:  Possible Geminid meteor??  PD))'
29138,"b'Fast neon green object over GA 400 north of Cumming, GA.  ((NUFORC Note:  Possible meteor?  PD))'"
29179,"b'Double Columns of light in lawrenceville, ga  ((NUFORC Note:  Possible contrails??  PD))'"
29237,b'3 different objects seen over Ga skies.  ((NUFORC Note:  We suspect that the witness may have been observing stars.  PD))'
29252,b'Green fireball seen early morning in Cherokee County.((NUFORC Note:  Possibly a long-duration meteor; green possibly from copper.  PD))'
29254,"b'Bright multy colored object..going in a zigzag motion,spinning around changing colors.  ((NUFORC Note:  Twinkling star??  PD))'"
29277,"b'Spherical stationary object with flashing green and red lights.  ((NUFORC Note:  Sighting of the star, Sirius.  PD))'"
29290,b'Bright light in sky.  Made odd erratic movements not like any aircraft.  I have seen.  ((NUFORC Note:  Possible star??  PD))'
29293,b'Green glowing rectangular object falls at angle.  ((NUFORC Note:  Several other reports about this event.  PD))'
